6557298252933922816,22.01790874802549,3441.4711
6557298259604006912,22.016532090783983,3441.685
6557298266175306752,22.01509117684344,3441.9089
6557298272789556224,22.01392642401737,3442.0899
6557298279403805696,22.01328294373235,3442.1899
6557298286018055168,22.012729567515294,3442.2759
6557298292632305664,22.01258286108117,3442.2987
6557298299246555136,22.011963874923424,3442.3949
6557298305860804608,22.011101058720783,3442.529
6557298312479348736,22.009863842441973,3442.7213
6557298319093599232,22.00883771322401,3442.8808
6557298325707848704,22.008048369979974,3443.0035
6557298332322098176,22.006949646601015,3443.1743
6557298338936347648,22.006224702881468,3443.287
6557298345550597120,22.006395805202544,3443.2604
6557298352164846592,22.006794620898802,3443.1984
6557298358809161728,22.00722625150985,3443.1313
6557298365427705856,22.00760063923019,3443.0731
6557298372041955328,22.007893335621986,3443.0276
6557298378656204800,22.008691035800723,3442.9036
6557298385287634944,22.009944905713837,3442.7087
6557298391863229440,22.011182770490393,3442.5163
6557298398477478912,22.013609185607265,3442.1392
6557298405134679040,22.01615753310898,3441.7432
6557298411748928512,22.01828333903279,3441.4129
6557298418363177984,22.020767276634558,3441.027
6557298424977427456,22.023325564444463,3440.6296
6557298431591676928,22.025671704970364,3440.2652
6557298438205926400,22.027977556298765,3439.9071
6557298444820176896,22.030047321744178,3439.5857
6557298451434426368,22.031946622864837,3439.2908
6557298458052970496,22.03347894951918,3439.0529
6557298464667219968,22.03542689635259,3438.7505
6557298471281469440,22.037693302004755,3438.3987
6557298477895719936,22.039340120869895,3438.1431
6557298484509969408,22.04059594506913,3437.9482
6557298491124218880,22.04123194201935,3437.8495
6557298497747058688,22.041647574230353,3437.785
6557298504361308160,22.041223565026314,3437.8508
6557298510975557632,22.040188067263955,3438.0115
6557298517615577088,22.039258292109707,3438.1558
6557298524229826560,22.038671325699966,3438.2469
6557298530844076032,22.03870418504738,3438.2418
6557298537458326528,22.03844324468264,3438.2823
6557298544072576000,22.037628231006238,3438.4088
6557298550686825472,22.036364221220367,3438.605
6557298557301074944,22.035679422095598,3438.7113
6557298563915324416,22.036103311876786,3438.6455
6557298570533869568,22.034986916637877,3438.8188
6557298577148119040,22.034733755608386,3438.8581
6557298583762368512,22.03510866699486,3438.7999
6557298590376617984,22.03551643954887,3438.7366
6557298596990867456,22.035801820942936,3438.6923
6557298603605116928,22.03653558578219,3438.5784
6557298610219367424,22.037008456635476,3438.505
6557298616833616896,22.038671325699966,3438.2469
6557298623447866368,22.0403182264036,3437.9913
6557298630057821184,22.042267494703992,3437.6888
6557298636672070656,22.044289782668898,3437.375
6557298643290614784,22.046059616235766,3437.1004
6557298649904865280,22.047886333862323,3436.817
6557298656519114752,22.05004844810577,3436.4816
6557298663133364224,22.051337191476932,3436.2817
6557298669777678336,22.052511897512204,3436.0995
6557298676391927808,22.053099276821058,3436.0084
6557298683006177280,22.052871028552943,3436.0438
6557298689620427776,22.05171241926405,3436.2235
6557298696234677248,22.05027666364515,3436.4462
6557298702853221376,22.048563822345614,3436.7119
6557298709467470848,22.04617370055246,3437.0827
6557298716081721344,22.043637575322634,3437.4762
6557298722695970816,22.040661025879956,3437.9381
6557298729310220288,22.036429288039926,3438.5949
6557298735924469760,22.031652924444984,3439.3364
6557298742538719232,22.027024532768678,3440.0551
6557298749152968704,22.022543365160743,3440.7511
6557298755767219200,22.01852792120127,3441.3749
6557298762381468672,22.015432893652246,3441.8558
6557298769025782784,22.01263176310431,3442.2911
6557298775657211904,22.009538305998774,3442.7719
6557298782271462400,22.00633855651597,3443.2693
6557298788885711872,22.003929759912864,3443.6438
6557298795499961344,22.0027335112336,3443.8298
6557298802114210816,22.00203316067723,3443.9387
6557298808728460288,22.00191933194992,3443.9564
6557298815342709760,22.00185437912944,3443.9665
6557298821961254912,22.001870456540246,3443.964
6557298828575504384,22.001268527238096,3444.0576
6557298835189753856,22.000682692788246,3444.1487
6557298841804003328,22.00018625836634,3444.2259
6557298848418252800,21.998770331578612,3444.4461
6557298855032503296,21.998021899178866,3444.5625
6557298861646752768,21.997582754931443,3444.6308
6557298868261002240,21.99766376762784,3444.6182
6557298874888136704,21.998526637835027,3444.484
6557298881502386176,22.000251205681025,3444.2158
6557298888116635648,22.002473047371666,3443.8703
6557298894730885120,22.00483278288823,3443.5034
6557298901370904576,22.007104030256755,3443.1503
6557298907946500096,22.00870776211832,3442.901
6557298914560749568,22.009554389688674,3442.7694
6557298921174999040,22.010726604399906,3442.5872
6557298927789248512,22.011914974559886,3442.4025
6557298934403499008,22.012664579003797,3442.286
6557298941017748480,22.01289236146124,3442.2506
6557298947631997952,22.01258286108117,3442.2987
6557298954246247424,22.01217556342499,3442.362
6557298960860496896,22.01209449096382,3442.3746
6557298967479042048,22.013039070202638,3442.2278
6557298974093291520,22.013836978998654,3442.1038
6557298980707540992,22.014472111786006,3442.0051
6557298987321790464,22.01575080501317,3441.8064
6557298993936039936,22.017411878859036,3441.5483
6557299000550289408,22.019130378665523,3441.2813
6557299007164539904,22.020596693023776,3441.0535
6557299013778789376,22.021859046757925,3440.8574
6557299020393038848,22.023145945562817,3440.6575
6557299027007288320,22.024026029365302,3440.5208
6557299033655898112,22.02391207335569,3440.5385
6557299040287327232,22.023357754381493,3440.6246
6557299046901576704,22.02233156510681,3440.784
6557299053515826176,22.02198135968365,3440.8384
6557299060130076672,22.0221036733696,3440.8194
6557299066744326144,22.022217618908314,3440.8017
6557299073362870272,22.023243802241325,3440.6423
6557299079990004736,22.02511798028962,3440.3512
6557299086608549888,22.02669871233701,3440.1057
6557299093222799360,22.028556476230847,3439.8172
6557299099837048832,22.0296403064919,3439.6489
6557299106451298304,22.031457127933322,3439.3668
6557299113065547776,22.03246833481262,3439.2098
6557299119679797248,22.033706973014432,3439.0175
6557299126294047744,22.035092562407044,3438.8024
6557299132908297216,22.03543527087885,3438.7492
6557299139522546688,22.035785715787995,3438.6948
6557299146136796160,22.03510866699486,3438.7999
6557299152755341312,22.034449033862927,3438.9023
6557299159369590784,22.033886044164944,3438.9897
6557299165983840256,22.032207477109978,3439.2503
6557299172598089728,22.03115570816368,3439.4136
6557299179242403840,22.03045498944539,3439.5224
6557299185856653312,22.030536781612625,3439.5097
6557299192470903808,22.03025920485095,3439.5528
6557299199085153280,22.029917230510932,3439.6059
6557299205699402752,22.029607462273702,3439.654
6557299212313652224,22.02922428377792,3439.7135
6557299218927901696,22.029444530001626,3439.6793
6557299225546446848,22.030064066222735,3439.5831
6557299232160696320,22.030340996204473,3439.5401
6557299238774945792,22.03105781213759,3439.4288
6557299245389195264,22.03225642792148,3439.2427
6557299252003444736,22.033592960936573,3439.0352
6557299258617695232,22.034774982627937,3438.8517
6557299265231944704,22.03479946121155,3438.8479
6557299271846194176,22.03487289714525,3438.8365
6557299278460443648,22.035084832209634,3438.8036
6557299285074693120,22.034929584720032,3438.8277
6557299291706123264,22.034791086955863,3438.8492
6557299298320372736,22.03409796860285,3438.9568
6557299304934622208,22.032899884775986,3439.1428
6557299311574641664,22.031995573027473,3439.2832
6557299318150236160,22.029868285517125,3439.6135
6557299324764485632,22.0289963122126,3439.7489
6557299331378736128,22.02856420386462,3439.816
6557299337992985600,22.028898426927014,3439.7641
6557299344607235072,22.029265499258088,3439.7071
6557299351221484544,22.030064066222735,3439.5831
6557299357835734016,22.03091934161648,3439.4503
6557299364449983488,22.03082981933295,3439.4642
6557299371068528640,22.0301780578597,3439.5654
6557299377682778112,22.029558518050237,3439.6616
6557299384297027584,22.02914314105368,3439.7261
6557299390911277056,22.0291186695041,3439.7299
6557299397525527552,22.029843813065895,3439.6173
6557299404139777024,22.030870394130375,3439.4579
6557299410754026496,22.030642403496756,3439.4933
6557299417368275968,22.0291186695041,3439.7299
6557299423982525440,22.02937948626976,3439.6894
6557299430596774912,22.02846632072817,3439.8312
6557299437211024384,22.027733500606985,3439.945
6557299443825274880,22.027179073989885,3440.0311
6557299450473883648,22.027007790875928,3440.0577
6557299457049479168,22.02655190173141,3440.1285
6557299463668023296,22.025883540974235,3440.2323
6557299470282272768,22.024286778649184,3440.4803
6557299476896522240,22.023015899940503,3440.6777
6557299483510772736,22.022046378969435,3440.8283
6557299490125022208,22.021867415512816,3440.8561
6557299496756451328,22.022950877451535,3440.6878
6557299503327751168,22.023895977927282,3440.541
6557299509942000640,22.025052307000408,3440.3614
6557299516556251136,22.02526413633734,3440.3285
6557299523170500608,22.02471042312351,3440.4145
6557299529784750080,22.02311375597236,3440.6625
6557299536398999552,22.021288692309952,3440.946
6557299543013249024,22.018739680323336,3441.342
6557299549653268480,22.01634481105532,3441.7141
6557299556267517952,22.01463492014767,3441.9798
6557299562881768448,22.012713481230037,3442.2784
6557299569496017920,22.010840484083758,3442.5695
6557299576114562048,22.009668262589173,3442.7517
6557299582728811520,22.00846330196788,3442.939
6557299589373126656,22.007836725870334,3443.0364
6557299595991670784,22.007861170970386,3443.0326
6557299602605920256,22.006892396303215,3443.1832
6557299609224465408,22.00473566090716,3443.5185
6557299615838714880,22.0027335112336,3443.8298
6557299622452964352,22.001984928085278,3443.9462
6557299629067213824,22.00131740115279,3444.05
6557299635681463296,22.00089425996839,3444.1158
6557299642295712768,22.000381744001402,3444.1955
6557299648909963264,22.001179139734575,3444.0715
6557299655524212736,22.002847344670727,3443.8121
6557299662138462208,22.00529717408574,3443.4312
6557299668752711680,22.007071223628543,3443.1554
6557299675366961152,22.008276099011027,3442.9681
6557299681981210624,22.008333353334535,3442.9592
6557299688595461120,22.00898439174057,3442.858
6557299695209710592,22.009912737708873,3442.7137
6557299701823960064,22.01139445058965,3442.4834
6557299708459684864,22.012517873054207,3442.3088
6557299715078228992,22.012664579003797,3442.286
6557299721692478464,22.01258286108117,3442.2987
6557299728315318272,22.011914974559886,3442.4025
6557299734929567744,22.01033607286223,3442.6479
6557299741543817216,22.007844445372314,3443.0352
6557299748158066688,22.005736490527624,3443.3629
6557299754776611840,22.003831999227657,3443.659
6557299761390861312,22.002635756491202,3443.845
6557299768005110784,22.00143958647044,3444.031
6557299774619360256,22.00065825660397,3444.1525
6557299781233610752,21.9999746987981,3444.2588
6557299787847860224,21.999779217206765,3444.2892
6557299794462109696,22.00018625836634,3444.2259
6557299801076359168,22.001016442658738,3444.0968
6557299807707788288,22.002977257081454,3443.7919
6557299814326333440,22.005036676288853,3443.4717
6557299820940582912,22.00752730499204,3443.0845
6557299827554832384,22.010058780874147,3442.691
6557299834169081856,22.012501786942096,3442.3113
6557299840783332352,22.014651008003568,3441.9773
6557299847397581824,22.016499912009635,3441.69
6557299854011831296,22.018682395715928,3441.3509
6557299860630375424,22.020449927930656,3441.0763
6557299867244624896,22.021965265834183,3440.8409
6557299873858875392,22.0228852113936,3440.698
6557299880477419520,22.02229873308363,3440.7891
6557299887091668992,22.0221036733696,3440.8194
6557299893705918464,22.02242941773602,3440.7688
6557299900320168960,22.022836927667242,3440.7055
6557299906934418432,22.022282638974616,3440.7916
6557299913548667904,22.022347659255786,3440.7815
6557299920162917376,22.0220869356624,3440.822
6557299926777166848,22.022600661007743,3440.7422
6557299933408596992,22.023814213354342,3440.5537
6557299940022846464,22.02532981033329,3440.3183
6557299946637095936,22.026291122435055,3440.169
6557299953251345408,22.026844880124372,3440.083
6557299959865594880,22.026340058533492,3440.1614
6557299966479844352,22.02579404159411,3440.2462
6557299973094094848,22.025313069882145,3440.3209
6557299979708344320,22.024726519218007,3440.412
6557299986322593792,22.02410779481835,3440.5081
6557299992941137920,22.022510532784224,3440.7562
6557299999555388416,22.021329891174446,3440.9396
6557300006173932544,22.0202220579813,3441.1117
6557300012788182016,22.019635015351014,3441.2029
6557300019402431488,22.018934706697507,3441.3117
6557300026016680960,22.018739680323336,3441.342
6557300032630931456,22.018218332178265,3441.423
6557300039245180928,22.018340622478604,3441.404
6557300045859430400,22.018128867650375,3441.4369
6557300052473679872,22.01820996497497,3441.4243
6557300059087929344,22.018519553866327,3441.3762
6557300065736539136,22.018690763120162,3441.3496
6557300072350788608,22.01970067056493,3441.1927
6557300078965038080,22.02089795111766,3441.0067
6557300085583583232,22.023031994649102,3440.6752
6557300092197832704,22.024612559152274,3440.4297
6557300098812082176,22.026258283805646,3440.1741
6557300105426331648,22.027260852543748,3440.0184
6557300112040581120,22.028376809601923,3439.8451
6557300118676305920,22.02942843004803,3439.6818
6557300125247605760,22.029982276020064,3439.5958
6557300131861855232,22.03045498944539,3439.5224
6557300138480400384,22.031172453585327,3439.411
6557300145098944512,22.032117304881126,3439.2643
6557300151713193984,22.03310406917575,3439.1111
6557300158327443456,22.03440007759764,3438.9099
